日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20100121,     5420.8,    5468.38,    5331.56,     5335.1,5443.76    ,5420.29    ,5292.19    ,           ,     1344046318,1234044000     ,913460990.84   
20100120,    5513.14,    5513.14,    5404.03,     5420.8,5476.38    ,5419.5     ,5288.04    ,           ,     1199200891,1150574277.4   ,903267661.68   
20100119,    5494.39,    5531.93,    5431.25,    5513.14,5486.91    ,5413.13    ,5282.28    ,           ,     1106801526,1080628684.8   ,894197533.24   
20100118,    5455.37,       5504,    5454.31,    5494.39,5484.03    ,5402.38    ,5276.08    ,           ,      776783497,1050696489     ,894265044.48   
20100115,     5498.2,    5527.02,    5450.38,    5455.37,5492.76    ,5390.76    ,5271.27    ,           ,     1743387768,1075528766.8   ,911591760.8    
20100114,    5473.48,     5521.9,    5473.48,     5498.2,5508.54    ,5381.47    ,5267.33    ,           ,      926697705,928135323.6    ,893988587.48   
20100113,    5498.71,    5509.67,    5450.85,    5473.48,5514.24    ,5373.97    ,5262.89    ,           ,      849472928,975382506.2    ,899821594      
20100112,    5538.07,    5549.61,    5459.94,    5498.71,5525.55    ,5367.92    ,5257.68    ,           ,      957140547,1005046973.2   ,919609636.72   
20100111,    5534.24,    5600.48,    5527.89,    5538.07,5530.31    ,5360.49    ,5252.09    ,           ,      900944886,1042740062.2   ,940166323.32   
20100108,    5526.72,    5549.25,    5494.79,    5534.24,5522.76    ,5352.07    ,5246.77    ,           ,     1006420552,1012739482.2   ,965522452.88   
20100107,    5530.04,    5551.66,     5499.8,    5526.72,5498.49    ,5343.18    ,5241.55    ,           ,     1162933618,846224885.4    ,979141413.32   
20100106,     5522.5,    5536.48,    5497.65,    5530.04,5472.72    ,5329.74    ,5236.32    ,           ,      997795263,682782097.4    ,983753756      
20100105,    5500.34,    5536.38,    5480.71,     5522.5,5454.23    ,5318.37    ,5231.55    ,           ,     1145605992,560802614.4    ,1004296119.68  
20100104,    5412.88,    5500.34,    5410.82,    5500.34,5430.22    ,5305.24    ,5226.77    ,           ,      750941986,377887316.2    ,1002845407.52  
20091231,    5397.86,     5431.9,    5390.39,    5412.88,5404.62    ,5299.81    ,5221.76    ,           ,      173847568,324278156      ,1013687172.72  
20091230,    5437.61,    5442.82,    5390.58,    5397.86,5387.78    ,5296.26    ,5216.81    ,           ,      345719678,400649598.4    ,1052085904.56  
20091229,    5402.41,    5445.17,    5402.41,    5437.61,5367.01    ,5294.56    ,5211.76    ,           ,      387897848,489713634      ,1067128497.76  
20091224,    5372.38,    5402.41,    5367.84,    5402.41,5318.85    ,5287.11    ,5206.08    ,           ,      231029501,837984220.8    ,1098185179.4   
20091223,    5328.66,     5386.6,    5328.66,    5372.38,5281.89    ,5281.73    ,5200.55    ,           ,      482896185,1024391995.2   ,1127732237.6   
20091222,    5293.99,     5361.9,    5293.99,    5328.66,5271.46    ,5280.52    ,5195.64    ,           ,      555704780,1105030201.8   ,1149348086.8   
20091221,    5196.81,    5319.98,    5196.81,    5293.99,5262.88    ,5281.21    ,5190.56    ,           ,      791039856,1158251146.8   ,1161503128.88  
20091218,    5217.61,    5287.62,    5196.81,    5196.81,5267.15    ,5284.75    ,5185.75    ,           ,     2129250782,1217885793.4   ,1161300396.28  
20091217,    5320.26,    5320.26,    5217.61,    5217.61,5280.11    ,5288.74    ,5181.14    ,           ,     1163068373,986525173      ,1109127338.64  
20091216,    5285.77,    5335.32,    5283.89,    5320.26,5285.46    ,5291.09    ,5175.53    ,           ,      886087218,975609359.8    ,1103071124.8   
20091215,    5315.34,    5328.11,    5250.78,    5285.77,5262.18    ,5288.95    ,5168.83    ,           ,      821809505,1040382197.2   ,1109441900.12  
20091214,    5261.57,    5330.96,    5261.57,    5315.34,5249.66    ,5286.74    ,5162.62    ,           ,     1089213089,1136681983.2   ,1120191501.48  
20091211,    5244.37,    5311.98,    5244.37,    5261.57,5248.72    ,5283.54    ,5157.2     ,           ,      972447680,1133343939     ,1111165352.48  
20091210,    5203.89,    5254.52,    5194.49,    5244.37,5260.88    ,5278.78    ,5151.97    ,           ,     1108489307,1207689202.2   ,1113342012.24  
20091209,    5223.13,    5245.94,    5175.66,    5203.89,5274.6     ,5274.03    ,5147.25    ,           ,     1209951405,1280202883.2   ,1109166747.92  
20091208,    5310.66,    5323.36,    5206.38,    5223.13,5299.3     ,5270.19    ,5143.42    ,           ,     1303308435,1345182227.2   ,1099150678.04  
20091207,    5322.36,    5328.78,    5250.98,    5310.66,5317.11    ,5262.76    ,5139.06    ,           ,     1072522868,1353899452.8   ,1101233690.28  
20091204,       5313,    5373.94,    5272.75,    5322.36,5293.12    ,5254.51    ,5132.93    ,           ,     1344173996,1395043316.2   ,1099907299.72  
20091203,    5327.39,    5372.39,    5311.85,       5313,5277.79    ,5243.4     ,5125.39    ,           ,     1471057712,1428479388     ,1101858866.56  
20091202,    5312.17,    5348.45,    5283.04,    5327.39,5254.02    ,5236.39    ,5117.08    ,           ,     1534848125,1356135483.2   ,1096804996.36  
20091201,    5190.68,    5312.17,    5190.68,    5312.17,5261.5     ,5226.51    ,5108.52    ,           ,     1346894563,1253563081.4   ,1092038804.84  
20091130,    5245.73,    5270.36,    5190.68,    5190.68,5263.86    ,5222.06    ,5099.63    ,           ,     1278242185,1210947341.6   ,1095806436.44  
20091127,    5194.13,    5270.99,    5103.78,    5245.73,5296.82    ,5222.1     ,5093.27    ,           ,     1511354355,1099655806.2   ,1082070108.72  
20091126,    5364.81,    5364.81,    5189.38,    5194.13,5297.96    ,5221.98    ,5086.73    ,           ,     1109338188,1030247913     ,1060947351.12  
20091125,    5323.96,    5372.22,    5323.96,    5364.81,5312.67    ,5222.51    ,5080.37    ,           ,     1021986116,1002321466.6   ,1057311439.68  
20091124,     5355.5,    5374.89,    5309.13,    5323.96,5308.14    ,5218.23    ,5071.12    ,           ,     1133815864,1002582726.4   ,1062172031.6   
20091123,    5251.41,    5379.48,    5251.41,     5355.5,5312.53    ,5215       ,5063.1     ,           ,      721784508,947735720      ,1059738472.36  
20091120,     5267.7,    5309.39,    5224.01,    5251.41,5317.96    ,5212.05    ,5054.78    ,           ,     1164314889,960573126.6    ,1063971528.28  
20091119,    5342.13,    5343.82,    5254.18,     5267.7,5326.96    ,5209.6     ,5047.3     ,           ,      969705956,892695017      ,1064578055.12  
20091118,    5345.93,     5372.1,    5331.64,    5342.13,5328.72    ,5207.81    ,5039.03    ,           ,     1023292415,901086431.2    ,1070177124.44  
20091117,    5382.67,    5382.67,    5337.01,    5345.93,5313.64    ,5204.37    ,5030.08    ,           ,      859580832,905499268.4    ,1077945258.08  
20091116,    5296.38,    5396.96,    5296.38,    5382.67,5290.57    ,5196.7     ,5021.24    ,           ,      785971541,951693009.8    ,1088401189.92  
20091113,     5276.5,    5297.44,    5251.27,    5296.38,5261.07    ,5189.8     ,5010.91    ,           ,      824924341,967210574.4    ,1088140572.2   
20091112,    5266.75,    5304.94,    5254.11,     5276.5,5230.34    ,5184.42    ,5002.05    ,           ,     1011663027,1007598541     ,1092373396.88  
20091111,    5230.55,    5301.14,    5230.55,    5266.75,5200.16    ,5179.54    ,4992.33    ,           ,     1045356601,1006087475.4   ,1099197682.76  
20091110,    5235.18,    5264.32,    5221.51,    5230.55,5168.39    ,5173.23    ,4982.49    ,           ,     1090549539,988926086.8    ,1094451830.52  
20091109,    5142.72,    5240.02,    5142.72,    5235.18,5129.72    ,5169.53    ,4973.9     ,           ,      863559364,1041892927.2   ,1092544861.84  
20091106,    5125.64,    5159.04,    5077.86,    5142.72,5103.59    ,5161.09    ,4965.12    ,           ,     1026864174,1077053675.2   ,1095431159.36  
20091105,    5107.14,    5154.63,    5036.91,    5125.64,5083.95    ,5154.93    ,4957.35    ,           ,     1004107699,1150273473.8   ,1107857047.64  
20091104,    5037.21,    5120.82,    5037.21,    5107.89,5086.37    ,5151.82    ,4948.92    ,           ,      959549658,1218394125.4   ,1112059030.88  
20091103,     5104.5,     5104.5,    4985.09,    5037.21,5080.88    ,5152.86    ,4940.57    ,           ,     1355383741,1309622861.2   ,1122443390.36  
20091102,    5044.55,     5115.7,    5022.52,     5104.5,5113.63    ,5157.76    ,4932.65    ,           ,     1039363104,1326763183.6   ,1104470192.6   
20091030,    5137.72,    5169.85,    5024.43,    5044.55,5131.08    ,5160.21    ,4923.11    ,           ,     1392963167,1305857361.2   ,1099946845.72  
20091029,    5080.42,    5145.58,    5042.66,    5137.72,5170.68    ,5161.71    ,4914       ,           ,     1344710957,1223921810.8   ,1083119443.88  
20091028,    5200.97,    5200.97,    5074.11,    5080.42,5184.61    ,5159.37    ,4903.45    ,           ,     1415693337,1158667699.8   ,1075800694.2   
20091027,    5191.74,    5230.57,    5181.91,    5200.97,5220.09    ,5161.73    ,4892.22    ,           ,     1441085353,1104229215.2   ,1059762497.56  
20091026,    5242.57,    5281.12,    5166.44,    5191.74,5228.58    ,5159.4     ,4878.9     ,           ,      934833992,1030607521.2   ,1033996902.24  
20091023,    5207.36,    5299.57,    5207.36,    5242.57,5246.54    ,5157.1     ,4864.71    ,           ,      983285415,1009162904     ,1035293742.76  
20091022,    5257.85,    5257.85,    5166.46,    5207.36,5236.07    ,5154.32    ,4850.25    ,           ,     1018440402,1048401433     ,1059863866.6   
20091021,     5243.4,    5267.98,    5174.48,    5257.85,5239.19    ,5152.58    ,4836.03    ,           ,     1143500914,1066649890.4   ,1059928645.48  
20091020,    5281.54,    5298.54,     5243.4,     5243.4,5238.84    ,5147.23    ,4821.75    ,           ,     1072976883,1081448858.8   ,1059547764     
20091019,    5190.24,    5281.54,    5190.24,    5281.54,5220.99    ,5139.18    ,4807.77    ,           ,      827610906,1091049307.8   ,1051868798.08  
20091016,    5222.95,    5272.92,    5176.38,    5190.24,5206.72    ,5128.67    ,4793.83    ,           ,     1179478060,1081418346.2   ,1047364332.64  
20091015,     5256.1,     5267.9,    5218.92,    5222.95,5201.04    ,5121.52    ,4781.08    ,           ,     1109682689,1031671725.8   ,1040690413.16  
20091014,    5154.15,    5261.26,    5154.15,     5256.1,5187.38    ,5112.11    ,4769.32    ,           ,     1217495756,1046189222.8   ,1040669697.36  
20091013,    5210.17,    5221.65,    5154.15,    5154.15,5157.94    ,5102.04    ,4755.9     ,           ,     1120979128,988032130.6    ,1028547822.4   
20091012,    5161.87,    5231.19,    5161.87,    5210.17,5154.71    ,5093.77    ,4744.43    ,           ,      779456098,972411369.4    ,1027892831.32  
20091009,    5154.64,    5171.53,    5130.37,    5161.87,5117.54    ,5082.69    ,4731.51    ,           ,      930744958,1003663510.2   ,1027217794.92  
20091008,     5108.9,    5172.82,     5108.9,    5154.64,5082.91    ,5070.28    ,4719.38    ,           ,     1182270174,1085016794.8   ,1027510906.64  
20091007,    5137.98,    5156.21,    5104.49,     5108.9,5061.54    ,5055.96    ,4707.72    ,           ,      926710295,1070394216     ,1018822195.36  
20091006,    5024.33,     5149.9,    5024.33,    5137.98,5066.54    ,5044.31    ,4696       ,           ,     1042875322,1128883886     ,1032736649     
20091005,     4988.7,    5024.33,    4976.88,    5024.33,5070.89    ,5031.58    ,4683.95    ,           ,      935716802,1101519581     ,1037117638.96  
20091002,    5047.81,    5047.81,    4954.98,     4988.7,5099.16    ,5026.96    ,4674.9     ,           ,     1337511381,1099632107     ,1042506963.28  
20091001,     5133.9,    5164.37,    5043.98,    5047.81,5117.86    ,5022.19    ,4665.47    ,           ,     1109157280,1026585455     ,1025525845.64  
20090930,    5159.72,       5190,    5092.75,     5133.9,5124.15    ,5015.9     ,4655.21    ,           ,     1219158645,1037102442     ,1017484025.96  
20090929,     5165.7,    5184.05,    5136.49,    5159.72,5125.25    ,5007.21    ,4644.47    ,           ,      906053797,996218397.2    ,1010493522.68  
20090928,     5082.2,    5170.81,    5050.78,     5165.7,5121.82    ,4996.67    ,4633.35    ,           ,      926279432,974396731.8    ,1010264444.52  
20090925,    5079.27,     5121.9,    5079.02,     5082.2,5115.56    ,4984.08    ,4623.7     ,           ,      972278121,982591846.4    ,1026038910.68  
20090924,    5139.37,    5165.41,    5073.35,    5079.27,5133.69    ,4971.06    ,4615.43    ,           ,     1161742215,1107643924.4   ,1024882555.32  
20090923,     5142.6,     5175.1,     5126.6,    5139.37,5150.63    ,4955.47    ,4606.87    ,           ,     1014738421,1079307456.2   ,1009386557.72  
20090922,    5134.36,    5189.88,    5134.36,     5142.6,5147.58    ,4937.33    ,4597.07    ,           ,      796945470,1103155547.4   ,998111539.56   
20090921,    5172.89,    5182.23,    5107.71,    5134.36,5127.49    ,4917.43    ,4587.24    ,           ,      967255005,1119967000.4   ,998312894.4    
20090918,    5163.95,    5183.88,    5147.13,    5172.89,5104.39    ,4900.61    ,4577.96    ,           ,     1597538511,1069515853.4   ,994469994.76   
20090917,    5124.13,    5173.13,    5124.13,    5163.95,5072.1     ,4883.91    ,4567.48    ,           ,     1020059874,952534165.8    ,971141605      
20090916,    5042.13,    5131.26,    5042.13,    5124.13,5036.85    ,4866.03    ,4557.08    ,           ,     1133978877,970355149.8    ,970767262.56   
20090915,    5018.85,    5062.69,    4996.52,    5042.13,5012.88    ,4847.91    ,4548.45    ,           ,      881002735,926449150.8    ,967480987.52   
20090914,    5011.47,    5020.86,    4953.71,    5018.85,4993.92    ,4835.12    ,4541.3     ,           ,      714999270,971169474      ,968130119.32   
20090911,    4987.68,    5038.76,    4987.68,    5011.47,4976.79    ,4823.63    ,4533.29    ,           ,     1012630073,980685657.6    ,1000731779.16  
20090910,     5004.3,    5035.34,    4956.56,    4987.68,4944.84    ,4810.79    ,4524.97    ,           ,     1109164794,965774193.2    ,1012725282.88  
20090909,    4947.34,     5004.3,    4928.39,     5004.3,4906.65    ,4797.17    ,4517.35    ,           ,      914448882,936951712.8    ,1024108243.04  
20090908,    4933.18,    4971.99,    4926.05,    4947.34,4869.3     ,4783.85    ,4509.45    ,           ,     1104604351,1008976263.6   ,1025886491.68  
20090907,     4851.7,     4941.7,     4851.7,    4933.18,4843.77    ,4773.25    ,4501.69    ,           ,      762580188,1018535407.6   ,1028828372.64  
20090904,    4796.75,    4873.78,    4796.75,     4851.7,4838.92    ,4760.26    ,4493.85    ,           ,      938072751,1080109352     ,1043161198     
20090903,    4817.55,    4841.51,    4788.89,    4796.75,4842.45    ,4751.46    ,4488.74    ,           ,      965052392,1075091489.8   ,1051995171.72  
20090902,     4819.7,    4821.91,     4776.5,    4817.55,4861.21    ,4741.49    ,4484.55    ,           ,     1274571636,1063703369     ,1049224981.48  
20090901,     4908.9,    4921.16,     4819.7,     4819.7,4881.06    ,4729.94    ,4479.6     ,           ,     1152400071,1017668254.4   ,1036911770.08  
20090828,    4869.35,    4944.16,    4869.35,     4908.9,4896.37    ,4720.6     ,4473.31    ,           ,     1070449910,967253608.8    ,1025817677.96  
20090827,    4890.58,     4906.2,    4855.32,    4869.35,4884.77    ,4707.31    ,4466.03    ,           ,      912983440,1017291844     ,1028817660.2   
