日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
19951031,    4766.32,       4801,    4755.48,    4755.48,4742.26    ,4762.76    ,4708.96    ,           ,       29031900,31745840       ,30922768       
19951030,     4754.4,     4765.6,    4742.84,    4756.57,4747.89    ,4763.17    ,4708.59    ,           ,       24456900,31549900       ,31181196       
19951027,    4696.96,    4742.48,       4676,    4741.75,4747.67    ,4763.7     ,4707.58    ,           ,       30505400,32260400       ,31264104       
19951026,    4750.42,    4755.48,    4667.69,    4703.82,4758.3     ,4764.6     ,4707.05    ,           ,       36358800,33088020       ,31571804       
19951025,    4796.31,    4800.28,    4733.81,    4753.68,4778.02    ,4767.14    ,4707.04    ,           ,       38376200,32227560       ,31662204       
19951024,    4775.71,    4788.72,    4755.84,    4783.66,4782.79    ,4768.7     ,4705.84    ,           ,       28052200,31312980       ,32224176       
19951023,    4774.27,    4795.22,    4746.81,    4755.48,4785.25    ,4768.03    ,4703.6     ,           ,       28009400,32398760       ,32484748       
19951020,     4799.2,    4815.82,    4786.91,    4794.86,4791.03    ,4769.03    ,4701.32    ,           ,       34643500,31412100       ,32682104       
19951019,    4786.91,    4802.45,    4770.29,    4802.45,4790.81    ,4769.31    ,4698.14    ,           ,       32056500,30770160       ,32957424       
19951018,    4793.05,    4810.76,    4771.02,    4777.52,4783.3     ,4767.83    ,4694.78    ,           ,       33803300,30512340       ,33440880       
19951017,    4795.58,    4798.11,    4771.38,    4795.94,4774.84    ,4766.62    ,4691.84    ,           ,       33481100,29950880       ,33417340       
19951016,    4796.67,    4796.67,    4772.82,    4784.38,4759.81    ,4762.98    ,4688.46    ,           ,       23076100,31438920       ,33121684       
19951013,    4786.19,     4816.9,     4765.6,    4793.78,4748.18    ,4759.63    ,4685.35    ,           ,       31433800,26823700       ,33281268       
19951012,    4742.48,    4764.88,    4735.25,    4764.88,4743.27    ,4754.67    ,4682.63    ,           ,       30767400,25552500       ,33138520       
19951011,    4730.19,    4738.86,    4711.41,    4735.25,4742.83    ,4751.43    ,4679.73    ,           ,       30996000,25924780       ,33022428       
19951010,    4673.11,    4726.58,    4659.74,     4720.8,4743.92    ,4748.82    ,4677.26    ,           ,       40921300,26341640       ,32857512       
19951009,    4758.73,    4768.13,    4711.77,    4726.22,4749.7     ,4745.89    ,4675.04    ,           ,               ,24750660       ,32061652       
19951006,     4765.6,    4783.66,     4749.7,    4769.21,4756.71    ,4741.26    ,4672.16    ,           ,       25077800,30560200       ,32862044       
19951005,    4735.61,    4762.71,    4735.25,    4762.71,4760.68    ,4734.68    ,4668.52    ,           ,       32628800,31342280       ,32811660       
19951004,     4738.5,     4749.7,    4726.94,    4740.67,4765.67    ,4728.51    ,4664.9     ,           ,       33080300,32035740       ,32518844       
19951003,    4761.62,     4767.4,     4716.1,     4749.7,4770       ,4722.64    ,4661.49    ,           ,       32966400,35262500       ,32097884       
19951002,    4786.55,     4789.8,    4748.98,    4761.26,4773.18    ,4716.71    ,4657.44    ,           ,       29047700,35767740       ,31759936       
19950929,    4787.27,    4816.54,    4781.86,    4789.08,4774.92    ,4709.48    ,4652.95    ,           ,       28988200,35264120       ,31659484       
19950928,    4770.29,    4787.64,    4758.37,    4787.64,4769.93    ,4701.31    ,4648.54    ,           ,       36096100,37106060       ,31588968       
19950927,    4738.86,    4765.24,    4712.13,    4762.35,4765.88    ,4694.63    ,4644.2     ,           ,       49214100,37610600       ,31311572       
19950926,    4777.52,    4798.11,    4755.12,     4765.6,4771.95    ,4688.72    ,4640.5     ,           ,       35492600,38252880       ,30736208       
19950925,    4767.77,    4769.93,    4744.65,    4769.93,4772.24    ,4682.8     ,4636.22    ,           ,       26529600,38067660       ,30603040       
19950922,    4730.55,    4773.18,    4728.39,    4764.15,4774.33    ,4677.23    ,4632.26    ,           ,       38197900,39350400       ,30732752       
19950921,    4788.36,    4794.14,    4742.84,     4767.4,4781.86    ,4672.23    ,4628.27    ,           ,       38618800,40016120       ,30555332       
19950920,    4773.91,    4796.31,    4763.07,    4792.69,4781.49    ,4667.17    ,4623.09    ,           ,       52425500,41120940       ,30241832       
19950919,     4776.8,    4781.13,    4730.55,    4767.04,4772.39    ,4661.85    ,4617.44    ,           ,       34566500,37278800       ,29069952       
19950918,    4777.52,    4795.76,    4755.84,    4780.41,4759.97    ,4655.9     ,4612.71    ,           ,       32943300,35583440       ,28657764       
19950914,    4774.68,     4801.8,    4759.89,     4801.8,4744.03    ,4650.43    ,4608.15    ,           ,       41526500,34407920       ,28344836       
19950913,    4741.22,    4771.16,    4732.77,    4765.52,4717.62    ,4645.22    ,4603.27    ,           ,       44142900,31675640       ,27574564       
19950912,    4718.68,    4747.21,    4704.24,    4747.21,4701.28    ,4642.33    ,4598.34    ,           ,       33214800,28420080       ,26716132       
19950911,    4703.54,    4723.61,    4698.96,    4704.94,4685.85    ,4640.18    ,4592.93    ,           ,       26089700,27151740       ,26171068       
19950908,    4683.11,    4701.42,    4664.44,    4700.72,4674.37    ,4639.32    ,4588.07    ,           ,       27065700,26138760       ,25934152       
19950907,    4685.22,    4688.04,    4663.74,    4669.72,4656.34    ,4639.35    ,4584.37    ,           ,       27865100,24727580       ,26139748       
19950906,    4675.71,    4716.21,    4648.95,    4683.81,4643.31    ,4640.16    ,4581.24    ,           ,       27865100,23918200       ,26529320       
19950905,    4660.22,    4679.23,    4645.78,    4670.08,4628.23    ,4641.15    ,4577.95    ,           ,       26873100,23406860       ,26584728       
19950901,     4610.2,    4648.95,    4607.03,    4647.54,4613.02    ,4643.66    ,4574.76    ,           ,       21024800,22543500       ,26736496       
19950831,    4605.27,    4615.84,    4599.99,    4610.56,4603.79    ,4646.04    ,4571.61    ,           ,       20009800,23242080       ,27434568       
19950830,    4615.49,    4621.47,    4601.05,    4604.57,4597.8     ,4650.19    ,4568.86    ,           ,       23818200,24547400       ,28202632       
19950829,    4591.19,    4609.85,    4570.85,    4608.44,4593.86    ,4652.76    ,4566.01    ,           ,       25308400,25228820       ,28375488       
19950828,    4611.61,    4620.77,    4580.27,       4594,4596.25    ,4654.08    ,4563.02    ,           ,       22556300,25999380       ,29153660       
19950825,    4584.85,    4614.43,    4579.92,     4601.4,4600.41    ,4655.98    ,4559.89    ,           ,       24517700,28454120       ,29709824       
19950824,    4592.24,    4595.76,    4573.22,    4580.62,4603.65    ,4657.08    ,4556.85    ,           ,       26536400,29983260       ,30702288       
19950823,    4617.95,    4624.29,    4584.49,    4584.85,4613.65    ,4661.31    ,4553.49    ,           ,       27225300,30630460       ,31241144       
19950822,     4618.3,    4623.59,    4595.76,    4620.42,4624.5     ,4667.37    ,4549.91    ,           ,       29161200,31937880       ,31224764       
19950821,    4628.17,    4656.34,    4614.08,    4614.78,4628.58    ,4670.9     ,4545.92    ,           ,       34830000,32261900       ,31228612       
19950818,    4640.49,    4647.18,    4612.32,     4617.6,4637.6     ,4675.41    ,4541.92    ,           ,       32163400,29921600       ,31082104       
19950817,    4628.52,    4638.38,    4606.68,    4630.63,4637.74    ,4679.8     ,4537.68    ,           ,       29772400,28341280       ,31142124       
19950816,    4634.15,    4643.66,    4627.46,    4639.08,4640.34    ,4681.8     ,4533.28    ,           ,       33762400,27410820       ,31054908       
19950815,    4652.47,    4661.27,    4614.08,    4640.84,4646.83    ,4684.33    ,4528.81    ,           ,       30781300,25112280       ,30961428       
19950814,    4615.84,    4660.22,    4615.13,    4659.86,4657.32    ,4686.81    ,4523.86    ,           ,       23128500,23492440       ,31497996       
19950811,    4647.54,    4647.89,    4597.17,     4618.3,4664.01    ,4686.97    ,4518.14    ,           ,       24261800,22784380       ,31929384       
19950810,    4671.49,    4698.96,    4621.47,    4643.66,4677.05    ,4686.85    ,4512.66    ,           ,       25120100,21965380       ,32326560       
19950809,    4696.49,    4696.84,    4666.55,    4671.49,4688.6     ,4684.51    ,4506.69    ,           ,       22269700,23382480       ,31800200       
19950808,    4696.49,    4702.13,    4667.96,    4693.32,4692.33    ,4679.89    ,4500.51    ,           ,       22682100,26449420       ,31789376       
19950807,     4697.2,    4702.83,    4683.46,    4693.32,4695.36    ,4674.18    ,4493.9     ,           ,       19588200,27763060       ,31898712       
19950804,     4706.7,    4709.52,    4682.05,    4683.46,4703.25    ,4668.72    ,4487.15    ,           ,       20166800,29978880       ,32375816       
19950803,    4661.27,    4701.42,     4649.3,    4701.42,4707.97    ,4663.09    ,4480.68    ,           ,       32205600,33640840       ,32696872       
19950802,    4731.71,    4754.96,     4682.4,    4690.15,4710.58    ,4657.08    ,4473.9     ,           ,       37604400,35042000       ,32339052       
19950731,    4716.92,    4726.78,    4687.33,    4708.47,4706.28    ,4653.06    ,4467.43    ,           ,       29250300,33149040       ,32238404       
19950727,    4723.26,    4741.92,    4707.41,    4732.77,4692.9     ,4646.6     ,4460.66    ,           ,       30667300,36251520       ,32283220       
19950726,    4722.91,    4725.37,    4691.56,    4707.06,4674.65    ,4639.32    ,4453.58    ,           ,       38476600,37410140       ,32230352       
19950725,    4683.81,    4719.03,    4668.67,    4714.45,4659.01    ,4633.18    ,4446.4     ,           ,       39211400,39580680       ,31644868       
19950724,    4647.18,    4679.23,    4640.49,    4668.67,4653.38    ,4625.03    ,4438.97    ,           ,       28139600,39739960       ,31975588       
19950721,    4640.84,    4651.06,    4611.61,    4641.55,4666.9     ,4618.14    ,4432.36    ,           ,       44762700,39475200       ,31820012       
19950720,    4634.86,    4650.35,    4607.74,    4641.55,4680.36    ,4612.12    ,4425.95    ,           ,       36460400,36374140       ,31013288       
19950719,    4646.48,    4688.04,    4552.09,    4628.87,4697.54    ,4605.84    ,4419.42    ,           ,       49329300,35315520       ,30574412       
19950718,    4712.34,    4735.94,    4678.18,    4686.28,4717.23    ,4598.54    ,4413.13    ,           ,       40007800,32182440       ,29595548       
19950717,    4714.45,    4747.21,    4704.59,    4736.29,4716.09    ,4588.05    ,4405.83    ,           ,       26815800,29699280       ,29207904       
19950714,    4695.79,    4726.08,    4687.69,    4708.82,4709.31    ,4576.94    ,4397.12    ,           ,       29257400,30621200       ,29036948       
19950713,    4722.91,    4735.58,    4706.35,    4727.48,4708.09    ,4567.07    ,4388.64    ,           ,       31167300,33608820       ,28944896       
19950712,     4680.6,    4733.86,    4671.26,    4727.29,4695.4     ,4557.38    ,4380.05    ,           ,       33663900,34158000       ,28992472       
19950711,    4684.75,    4704.12,    4670.57,     4680.6,4672.99    ,4546.06    ,4371.34    ,           ,       27592000,34263460       ,28914884       
19950710,    4709.99,    4728.32,     4692.7,    4702.39,4653.9     ,4537.75    ,4363.19    ,           ,       31425400,31137280       ,29105348       
19950707,    4656.74,    4704.81,    4653.62,    4702.73,4624.64    ,4528.26    ,4354.33    ,           ,       44195500,29252020       ,29027160       
19950706,    4624.23,    4664.69,    4607.28,       4664,4594.2     ,4515.3     ,4345.61    ,           ,       33913200,25496020       ,28128796       
19950705,    4591.03,    4630.11,    4583.76,    4615.23,4572.76    ,4503.5     ,4337.1     ,           ,       34191200,25016540       ,27790508       
19950703,    4552.98,    4585.15,    4551.25,    4585.15,4558.24    ,4495.38    ,4329.37    ,           ,       11961100,23816940       ,27581132       
19950630,    4563.01,       4581,    4544.34,     4556.1,4551.46    ,4489.5     ,4321.34    ,           ,       21999100,26076740       ,28451120       
19950629,    4558.86,    4577.88,    4521.86,    4550.56,4558.17    ,4484.71    ,4313.65    ,           ,       25415500,28694560       ,28859608       
19950628,    4545.38,    4574.08,    4528.43,    4556.79,4557.47    ,4478.51    ,4305.81    ,           ,       31515800,29685600       ,28816016       
19950627,    4549.18,    4574.08,    4535.69,    4542.61,4556.23    ,4469.89    ,4298.25    ,           ,       28193200,29251560       ,29233092       
19950626,    4578.23,     4593.1,    4549.53,    4551.25,4558.44    ,4461.82    ,4290.75    ,           ,       23260100,28380820       ,29417548       
19950622,    4557.83,    4589.64,     4547.8,    4589.64,4550.35    ,4456.67    ,4283.33    ,           ,       35088200,33224680       ,29570116       
