日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
19980508,    1832.17,    1864.88,    1831.52,    1864.37,1859.99    ,1854.84    ,1773.12    ,           ,               ,0              ,0              
19980507,    1858.41,    1859.57,    1834.76,    1835.14,1861.8     ,1854.38    ,1769.44    ,           ,               ,0              ,0              
19980506,    1872.59,    1874.11,     1855.6,    1856.68,1868.46    ,1854.88    ,1766.17    ,           ,               ,0              ,0              
19980505,    1876.26,    1878.86,    1862.92,    1864.91,1867.45    ,1854.04    ,1762.25    ,           ,               ,0              ,0              
19980504,    1880.12,     1890.8,    1873.43,    1878.86,1860.82    ,1852.19    ,1758.02    ,           ,               ,0              ,0              
19980501,    1871.81,    1875.52,    1863.86,    1873.44,1849.11    ,1849.98    ,1753.61    ,           ,               ,0              ,0              
19980430,    1868.12,    1874.46,    1851.64,    1868.41,1848.21    ,1848.19    ,1749.19    ,           ,               ,0              ,0              
19980429,    1837.17,    1854.23,    1831.77,    1851.64,1850.81    ,1846.43    ,1744.38    ,           ,               ,0              ,0              
19980428,    1842.49,    1848.89,     1820.3,    1831.77,1864       ,1844.86    ,1739.73    ,           ,               ,0              ,0              
19980427,    1842.57,    1842.57,    1804.14,    1820.31,1878.42    ,1843.29    ,1736.05    ,           ,               ,0              ,0              
19980424,    1878.57,    1891.73,    1860.26,    1868.96,1891.79    ,1842.05    ,1732.6     ,           ,               ,0              ,0              
19980423,    1913.14,    1913.14,    1880.17,    1881.39,1891.32    ,1839.29    ,1728.75    ,           ,               ,0              ,0              
19980422,    1907.46,    1931.83,    1902.97,    1917.61,1886.69    ,1835.56    ,1724.92    ,           ,               ,0              ,0              
19980421,    1894.99,    1904.21,     1882.7,    1903.87,1875.82    ,1830.03    ,1720.44    ,           ,               ,0              ,0              
19980420,    1869.01,       1888,    1866.21,    1887.14,1863.65    ,1825.4     ,1715.99    ,           ,               ,0              ,0              
19980417,     1854.5,    1866.83,    1849.36,     1866.6,1851.21    ,1820.79    ,1711.7     ,           ,               ,0              ,0              
19980416,    1857.27,    1863.34,     1849.1,    1858.24,1841.94    ,1816.68    ,1707.31    ,           ,               ,0              ,0              
19980415,    1852.89,    1866.92,    1843.03,    1863.26,1831.69    ,1812.63    ,1702.69    ,           ,               ,0              ,0              
19980414,     1825.4,    1844.76,    1823.31,    1843.03,1818.78    ,1808.04    ,1697.84    ,           ,               ,0              ,0              
19980413,    1824.07,    1827.38,    1810.14,    1824.95,1816.01    ,1803.32    ,1693.39    ,           ,               ,0              ,0              
19980409,    1814.51,    1822.12,    1807.01,    1820.24,1822.1     ,1800.47    ,1689.49    ,           ,               ,0              ,0              
19980408,    1801.11,    1816.33,    1798.35,    1807.01,1828.64    ,1796.13    ,1685.55    ,           ,               ,0              ,0              
19980407,    1823.54,    1829.32,    1788.74,    1798.71,1836.77    ,1794.24    ,1681.76    ,           ,               ,0              ,0              
19980406,    1859.24,    1861.12,    1828.72,    1829.14,1844.16    ,1792.58    ,1678.41    ,           ,               ,0              ,0              
19980403,    1857.35,     1865.8,    1850.63,     1855.4,1842.08    ,1789.75    ,1674.73    ,           ,               ,0              ,0              
19980402,    1847.96,    1858.21,    1845.72,    1852.96,1835.72    ,1786.36    ,1670.48    ,           ,               ,0              ,0              
19980401,    1838.15,    1849.37,    1826.12,    1847.66,1830.84    ,1783.32    ,1666.26    ,           ,               ,0              ,0              
19980331,    1823.48,    1839.95,    1818.61,    1835.68,1826.21    ,1780.08    ,1662.41    ,           ,               ,0              ,0              
