日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
19950719,    1366.42,    1366.42,    1351.35,    1351.35,1357.57    ,1269.28    ,1301.2     ,           ,               ,0              ,0              
19950718,    1369.23,    1373.55,    1366.37,    1366.54,1354.22    ,1263.24    ,1301.32    ,           ,               ,0              ,0              
19950717,    1353.89,    1368.32,    1352.98,    1368.32,1343.52    ,1256.86    ,1301.09    ,           ,               ,0              ,0              
19950714,    1347.52,    1354.51,    1347.39,    1354.51,1330.38    ,1251.13    ,1300.93    ,           ,               ,0              ,0              
19950713,    1334.72,    1347.15,    1334.72,    1347.15,1314.75    ,1246.99    ,1300.7     ,           ,               ,0              ,0              
19950712,    1313.17,    1334.61,    1313.17,    1334.61,1294.65    ,1243.58    ,1300.01    ,           ,               ,0              ,0              
19950711,       1303,     1314.6,    1300.11,    1313.01,1275       ,1240.96    ,1299.27    ,           ,               ,0              ,0              
19950710,    1277.15,    1302.65,    1277.15,    1302.65,1258.29    ,1239.09    ,1299.02    ,           ,               ,0              ,0              
19950707,    1247.14,    1276.34,    1247.14,    1276.34,1244.26    ,1238.17    ,1299.34    ,           ,               ,0              ,0              
19950706,    1236.22,    1247.39,    1236.22,    1246.68,1238.37    ,1238.65    ,1300.36    ,           ,               ,0              ,0              
19950705,    1229.21,    1236.43,     1228.6,    1236.34,1238.29    ,1240.43    ,1302.1     ,           ,               ,0              ,0              
19950704,    1231.12,    1231.45,    1226.57,    1229.44,1239.51    ,1243.07    ,1304.13    ,           ,               ,0              ,0              
19950703,    1245.04,    1245.04,    1232.53,    1232.53,1242.44    ,1246.59    ,1306.46    ,           ,               ,0              ,0              
19950630,    1246.36,    1248.07,    1243.32,    1246.86,1248.01    ,1249.92    ,1308.81    ,           ,               ,0              ,0              
